Time,Latitude,Longitude,az,s,v,h,Vh,IRI
1708512670.49,10.87518851,106.801508567,11.08,1.42076799367727,63.93462068828283,0.07091186474615825,0.2757125071411485
1708512670.57,10.875201225,106.80150985,9.66,1.420767992912285,63.93443011422696,0.061824250580087885,0.009087614166070367
1708512670.65,10.87521394,106.801511133,8.13,1.4207787644689789,63.935105374371965,0.05203190075688326,0.009792349823204621
1708512670.73,10.875226655,106.801512417,13.17,1.4207679917342513,10.028950717425161,3.4255168718891156,3.3734849711322323
1708512671.24,10.87523937,106.8015137,11.14,1.3962746941355295,62.832421157765125,0.0712958640137367,3.354221007875379
1708512671.32,10.875251927,106.8015137,10.34,1.396163498878833,29.56580200160069,0.29882626821905434,0.22753040420531762
1708512671.49,10.875264483,106.8015137,10.77,1.396274693781868,71.80848130497182,0.0527728993435386,0.24605336887551574
1708512671.56,10.87527704,106.8015137,9.21,1.3962746939586987,50.265817076685046,0.09210026350040211,0.03932736415686351
1708512671.66,10.875289597,106.8015137,11.12,1.396163498878833,62.82741736644179,0.07116786425787723,0.02093239924252488
1708512671.74,10.875302153,106.8015137,9.69,1.396274693781868,10.05317779522945,2.4224999999999994,2.351332135742122
1708512672.24,10.87531471,106.8015137,10.11,1.4060689601360388,72.31218691212885,0.049538905511901134,2.3729610944880983
1708512672.31,10.875327108,106.801516233,9.58,1.406199463658673,28.123978842739344,0.3103922302322815,0.26085332472038036
1708512672.49,10.875339507,106.801518767,10.26,1.4060689556117698,72.31218667945193,0.050273904110000545,0.260118326122281
1708512672.56,10.875351905,106.8015213,10.39,1.4060689531763473,56.24266277206194,0.08415928537011498,0.033885381260114436
1708512672.65,10.875364303,106.801523833,8.83,1.4061994567356366,56.24803191172885,0.07152286358076879,0.012636421789346194
1708512672.74,10.875376702,106.801526367,9.67,1.406068948478688,10.330302277562932,2.3217670903759013,2.2502442267951324
1708512673.23,10.8753891,106.8015289,9.38,1.3785947006626498,62.0368206927418,0.06003188549810148,2.2617352048778
1708512673.31,10.875401498,106.8015289,9.72,1.3787058953888542,29.196111740666606,0.280908252136287,0.22087636663818552
1708512673.48,10.875413897,106.8015289,10.79,1.3785947006626498,49.629456554193446,0.10789979419718064,0.17300845793910635
1708512673.58,10.875426295,106.8015289,9.65,1.378594700485819,70.89898215902923,0.047285231914804625,0.060614562282376015
1708512673.65,10.875438693,106.8015289,10.8,1.378705895565685,55.14828841613366,0.08747983314522116,0.040194601230416536
1708512673.74,10.875451092,106.8015289,7.59,1.3785947003089882,9.925881842224715,1.8975,1.8100201668547788
1708512674.24,10.87546349,106.8015289,10.51,1.3855847178963534,62.35137176823775,0.06726387170416273,1.8302361282958373
1708512674.32,10.875475887,106.801530183,7.45,1.3854851384923004,29.339672118429064,0.21530519325260686,0.14804132154844413
1708512674.49,10.875488283,106.801531467,9.76,1.385584716718638,62.351371715240504,0.06246388085943181,0.15284131239317506
1708512674.57,10.87550068,106.80153275,14.54,1.3855847159728485,62.351185860488506,0.09305637716713022,0.030592496307698412
1708512674.65,10.875513077,106.801534033,5.01,1.385485136722818,62.3468906111551,0.0320639388428026,0.06099243832432762
1708512674.73,10.875525473,106.801535317,11.25,1.3855847149520355,9.976209947654656,2.8125,2.7804360611571974
1708512675.23,10.87553787,106.8015366,12.17,1.1574036666540055,41.666571735883515,0.12169976787578206,2.690800232124218
1708512675.33,10.875548224,106.801537686,-18.23,1.1575030939310225,26.04380564246195,0.4666885007020386,0.34498873282625653
1708512675.49,10.875558579,106.801538771,24.48,1.1574036661620286,46.29619079796926,0.19828762179583465,0.26840087890620395
1708512675.58,10.875568933,106.801539857,25.98,1.1574036658991582,59.523471133656486,0.12730262436752582,0.07098499742830883
1708512675.65,10.875579287,106.801540943,-15.0,1.1574036649664905,52.083214593916146,0.09599981689461856,0.03130280747290726
1708512675.73,10.875589641,106.801542029,23.18,1.1575030922467568,46.30016784515119,0.18775764188020616,0.0917578249855876
1708512675.82,10.875599996,106.801543114,7.67,1.1574036644745103,10.162566633775967,1.2893275398235886,1.1015698979433823
1708512676.23,10.87561035,106.8015442,8.72,1.10594474024292,44.23783179820081,0.0706318652802156,1.218695674543373
1708512676.32,10.875620296,106.8015442,9.38,1.1058335455167156,23.41764104256442,0.271082243316705,0.2004503780364894
1708512676.49,10.875630241,106.8015442,9.0,1.1059447404197509,49.7675607809333,0.057599890136771144,0.21348235317993386
1708512676.57,10.875640187,106.8015442,9.81,1.1059447404197509,56.87701859891105,0.048069235760024184,0.00953065437674696
1708512676.64,10.875650133,106.8015442,9.78,1.1059447404197509,49.7675607809333,0.06259188061529129,0.014522644855267108
1708512676.72,10.875660079,106.8015442,10.85,1.1058335455167156,44.233384004910874,0.08788483237274533,0.025292951757454038
1708512676.81,10.875670024,106.8015442,9.13,1.1059447404197509,9.25907080791033,1.6881375241642407,1.6002526917914954
1708512677.24,10.87567997,106.8015442,13.18,1.0604660153526457,42.4186810677125,0.10675779637537178,1.5813797277888688
1708512677.33,10.875689507,106.8015442,11.97,1.0604660153526457,22.456917305545318,0.3459333105011683,0.23917551412579655
1708512677.5,10.875699044,106.8015442,12.77,1.0604660153526457,47.72101620117656,0.08172784411628527,0.26420546638488307
1708512677.58,10.875708581,106.8015442,7.53,1.0605772104325117,47.725877750207374,0.048192195327956724,0.03353564878832854
1708512677.66,10.875718119,106.8015442,10.92,1.0604660155294765,47.72101620913395,0.06988786669928232,0.021695671371325595
1708512677.74,10.875727656,106.8015442,10.89,1.0604660153526457,47.72101620117656,0.06969586706549308,0.00019199963378924156
1708512677.82,10.875737193,106.8015442,9.93,1.0604660153526457,9.089707051856934,1.7516526363831142,1.6819567693176212
1708512678.24,10.87574673,106.8015442,9.46,0.9918571590675394,44.633614723971284,0.06054388452153944,1.6911087518615748
1708512678.32,10.875755586,106.801545286,8.69,0.9917337094263383,21.00141030384923,0.2511412254181414,0.19059734089660194
1708512678.49,10.875764441,106.801546371,8.74,0.9918571580399196,44.63361467772835,0.05593589331059774,0.19520533210754365
1708512678.57,10.875773297,106.801547457,12.48,0.9918571574432912,39.67421903322727,0.10108834277372808,0.04515244946313034
1708512678.66,10.875782153,106.801548543,8.5,0.9918571571977869,44.63361463983234,0.05439989624028386,0.04668844653344422
1708512678.74,10.875791009,106.801549629,9.82,0.9917337081059638,44.628059425402434,0.06284788012701029,0.008447983886726428
1708512678.82,10.875799864,106.801550714,10.06,0.9918571563557005,8.5016312244227,1.774584644714414,1.7117367645874038
1708512679.24,10.87580872,106.8015518,9.96,0.893673625433633,40.21535149686134,0.06374387841802673,1.7108407662963874
1708512679.32,10.875816757,106.8015518,9.87,0.893673625433633,18.924844751235344,0.28524325602727907,0.22149937760925234
1708512679.49,10.875824794,106.8015518,9.47,0.893673625433633,40.21535149686134,0.060607884399469195,0.2246353716278099
1708512679.57,10.875832831,106.8015518,10.81,0.8937848201598375,35.75133219283388,0.08756129690576928,0.02695341250630008
1708512679.66,10.875840869,106.8015518,10.13,0.8936736256104638,40.21535150481873,0.06483187634283241,0.022729420562936864
1708512679.74,10.875848906,106.8015518,10.55,0.893673625433633,40.21535149686134,0.06751987121588174,0.0026879948730493264
1708512679.82,10.875856943,106.8015518,9.75,0.893673625433633,7.660058255107175,1.7199006248474689,1.652380753631587
1708512680.24,10.87586498,106.8015518,9.21,0.8116487004332669,36.52422635171361,0.05894388757329579,1.6609567372741731
1708512680.32,10.875872201,106.801552886,10.53,0.8117427568009573,17.18983890001657,0.3043172731476443,0.24537338557434848
1708512680.49,10.875879423,106.801553971,9.32,0.8116486994191537,36.524226306078475,0.059647886230523,0.24466938691712128
1708512680.57,10.875886644,106.801555057,9.02,0.8117587011370969,36.529067522898174,0.05772823397850858,0.001919652252014424
1708512680.65,10.875893866,106.801556143,8.55,0.811648698754906,32.465978912166484,0.06925486790663343,0.011526633928124856
1708512680.74,10.875901087,106.801557229,8.85,0.8117427549509418,36.52845880904537,0.05663989196782493,0.012614975938808504
1708512680.82,10.875908309,106.801558314,6.76,0.8116486979157239,6.956987575525182,1.1924644332275787,1.1358245412597539
1708512681.24,10.87591553,106.8015594,11.35,0.9365948670236046,42.14680921039167,0.07263986145026137,1.1198245717773172
1708512681.32,10.875923953,106.8015594,11.01,0.9367060621034706,13.488567294289977,0.6881249999999999,0.6154851385497385
1708512681.57,10.875932377,106.8015594,10.09,0.9365948672004354,37.46373117122059,0.08172927713036188,0.6063957228696379
1708512681.66,10.8759408,106.8015594,10.07,0.9365948670236046,42.14680921039167,0.06444787707525394,0.017281400055107934
1708512681.74,10.875949223,106.8015594,11.43,0.9367060621034706,42.15181299375762,0.07315186047369936,0.008703983398445414
1708512681.82,10.875957647,106.8015594,14.23,0.9365948672004354,8.02795454627915,2.51017291195687,2.4370210514831707
1708512682.24,10.87596607,106.8015594,10.77,0.9014572702375769,40.56561584707693,0.06892786853033613,2.441245043426534
1708512682.32,10.875974177,106.8015594,5.95,0.9013460755113725,13.520190595426481,0.3427200272369391,0.273792158706603
1708512682.56,10.875982283,106.8015594,2.88,0.9014572702375769,40.565494952365796,0.01843207470710695,0.32428795252983217
1708512682.64,10.87599039,106.8015594,16.6,0.9014572702375769,40.56561584707693,0.10623979736337788,0.08780772265627093
1708512682.72,10.875998497,106.8015594,8.38,0.9013460755113725,36.05387740411179,0.06787787053305126,0.03836192683032662
1708512682.81,10.876006603,106.8015594,2.47,0.9014572702375769,7.547082951239848,0.4567031418056599,0.38882527127260863
1708512683.24,10.87601471,106.8015594,9.22,0.9122792187263352,41.05260399349913,0.05900788745122554,0.39769525435443437
1708512683.32,10.876022817,106.801560683,9.45,0.9121861201974486,13.682791259256454,0.5443200432586678,0.48531215580744225
1708512683.56,10.876030923,106.801561967,9.91,0.9122792173818314,36.491106827484174,0.08027127218651003,0.46404877107215775
1708512683.65,10.87603903,106.80156325,10.88,0.9122792169716424,46.917261616614724,0.05331189831547819,0.026959373871031846
1708512683.72,10.876047137,106.801564533,10.47,0.9121861184398389,36.48747953476566,0.08480683824356162,0.031494939928083436
1708512683.81,10.876055243,106.801565817,8.65,0.9122792158018691,7.464101704062281,1.6746404355621622,1.5898335973186006
1708512684.25,10.87606335,106.8015671,9.38,0.9365948670236046,42.14680921039167,0.06003188549810148,1.6146085500640608
1708512684.33,10.876071773,106.8015671,8.96,0.9367060621034706,14.05059037323176,0.5160960410156259,0.45606415551752444
1708512684.57,10.876080197,106.8015671,9.43,0.9365948672004354,42.146683611324015,0.06035224461389532,0.45574379640173057
1708512684.65,10.87608862,106.8015671,9.01,0.9365948668467738,42.14680920243428,0.05766389001470088,0.002688354599194441
1708512684.73,10.876097043,106.8015671,9.97,0.9367060622803014,42.15181300171501,0.06380787829595648,0.006143988281255598
1708512684.81,10.876105467,106.8015671,8.88,0.9365948668467738,7.84125813299519,1.6419125098114407,1.578104631515484
1708512685.24,10.87611389,106.8015671,8.83,0.9120125308223059,41.04060302637281,0.05651189221196547,1.5854006175994753
1708512685.32,10.876121997,106.801568367,10.51,0.9118860608393278,13.13115927608632,0.656875,0.6003631077880345
1708512685.57,10.876130103,106.801569633,10.49,0.9120125295064014,41.04048065687686,0.06713627211026107,0.5897387278897389
1708512685.65,10.87613821,106.8015709,10.23,0.9120125287610212,41.040602933614906,0.06547187512212986,0.0016643969881312143
1708512685.73,10.876146317,106.801572167,7.21,0.9118860593048609,36.47547715792018,0.05840088860898561,0.007070986513144251
1708512685.82,10.876154423,106.801573433,11.31,0.9120125277946827,7.6354525356730445,2.091219649320653,2.0328187607116672
1708512686.25,10.87616253,106.8015747,10.69,0.8306261021503447,42.71795456389099,0.052380900091218895,2.038838749229434
1708512686.32,10.87617,106.8015747,6.93,0.8306261019735139,11.9610158684186,0.433125,0.3807440999087811
1708512686.57,10.87617747,106.8015747,12.05,0.8306261019735139,37.378098839925805,0.07712031257661069,0.3560046874233893
1708512686.65,10.87618494,106.8015747,7.22,0.8306261019735139,33.225075764841975,0.05848188845449045,0.018638424122120238
1708512686.74,10.87619241,106.8015747,9.64,0.8306261021503447,37.37821024340462,0.061695882324274864,0.0032139938697844164
1708512686.82,10.87619988,106.8015747,26.17,0.8306261019735139,7.119651009329489,4.616389677154693,4.554693794830418
1708512687.24,10.87620735,106.8015747,15.7,0.755229399735607,33.98535539906289,0.10047980834970077,4.515909868804992
1708512687.32,10.876214027,106.801575967,-2.67,0.7551000868402531,11.32650085252909,0.1537920122222903,0.05331220387258953
1708512687.56,10.876220703,106.801577233,27.81,0.7552293986006686,33.98525406394422,0.17798472139050145,0.024192709168211146
1708512687.64,10.87622738,106.8015785,36.88,0.7552293982069945,38.84040609174316,0.18071165531937824,0.0027269339288767958
1708512687.71,10.876234057,106.801579767,0.0,0.7551000849663548,27.18362898311756,0.0,0.18071165531937824
1708512687.81,10.876240733,106.801581033,6.9,0.7552293968982159,6.3228497831112005,1.2758103961372684,1.2758103961372684
1708512688.24,10.87624741,106.8015823,16.47,0.738076139559179,33.21345795498486,0.10540779895029118,1.1704025971869774
1708512688.32,10.876253927,106.801583583,2.51,0.7379877047383038,11.069815131199624,0.14457601148986834,0.03916821253957717
1708512688.56,10.876260443,106.801584867,17.99,0.7380761385178244,33.21335892450644,0.11513646666001873,0.029439544829849618
1708512688.64,10.87626696,106.80158615,12.01,0.7380761376420725,33.21345786871499,0.07686385339362459,0.03827261326639414
1708512688.72,10.876273477,106.801587433,11.03,0.7379877029918839,29.51953627169893,0.08934282959183235,0.012478976198207758
1708512688.81,10.876279993,106.801588717,10.38,0.7380761367743316,6.179241115997082,1.9192625959282388,1.8299197663364064
1708512689.24,10.87628651,106.80159,6.43,0.851250639764988,34.05005806326537,0.05208290065960852,1.8671796952686304
1708512689.33,10.876293185,106.801593817,9.73,0.8511971735434509,12.767957095798732,0.5604480445404062,0.5083651438807977
1708512689.57,10.87629986,106.801597633,10.61,0.851250631388089,38.306200782729334,0.0679042752230572,0.492543769317349
1708512689.65,10.876306535,106.80160145,11.46,0.8512506260599061,34.05005751506157,0.09282582294854026,0.024921547725483065
1708512689.74,10.87631321,106.801605267,9.44,0.8511971599988735,38.303908729403275,0.060415884765679946,0.032409938182860316
1708512689.82,10.876319885,106.801609083,9.8,0.8512506170773544,7.126748245852796,1.8120205626297434,1.7516046778640635
1708512690.25,10.87632656,106.8016129,9.99,0.7894642518598795,35.525925213857015,0.06393587805181597,1.7480846845779274
1708512690.33,10.8763326,106.8016167,10.63,0.7894642477430593,11.841963245588548,0.6122880486602793,0.5483521706084633
1708512690.57,10.87633864,106.8016205,9.11,0.7894642433253678,31.578516194134988,0.07379125021383515,0.5384967984464442
1708512690.66,10.87634468,106.8016243,10.29,0.7894642387572396,35.52592462423766,0.06585587438970833,0.007935375824126817
1708512690.74,10.87635072,106.8016281,10.6,0.7894642344899778,35.5259244322107,0.06783987060553046,0.001983996215822126
1708512690.82,10.87635676,106.8016319,10.75,0.7894642299218448,6.766835027262142,1.8963006889343887,1.8284608183288582
1708512691.24,10.8763628,106.8016357,9.31,0.9878348824162748,39.51343297959718,0.07541085616500084,1.8208898327693879
1708512691.33,10.876367568,106.801643333,10.38,0.9879866887122029,14.81979974179711,0.5978880475158701,0.5224771913508692
1708512691.57,10.876372337,106.801650967,11.6,0.9878348599235092,44.45247861103522,0.07424030090362521,0.5236477466122449
1708512691.65,10.876377105,106.8016586,8.74,0.9878348500825566,44.452610647028116,0.05593589331059774,0.01830440759302747
1708512691.73,10.876381873,106.801666233,13.29,0.9879866549705569,44.4594418735029,0.08505583776863204,0.0291199444580343
1708512691.81,10.876386642,106.801673867,5.47,0.9878348262804101,8.270243773281724,1.0114033140392547,0.9263474762706226
1708512692.24,10.87639141,106.8016815,9.16,1.0341096650912809,46.53497930832222,0.05862388818364707,0.9527794258556076
1708512692.32,10.876394588,106.8016904,12.58,1.0341476583823825,14.891726280706308,0.7862499999999999,0.7276261118163528
1708512692.57,10.876397767,106.8016993,9.48,1.034109645620134,53.18265135464744,0.04645222782925885,0.739797772170741
1708512692.64,10.876400945,106.8017082,10.72,1.0341096373444616,41.364424941968146,0.08683183438118248,0.04037960655192364
1708512692.73,10.876404123,106.8017171,10.52,1.0341476291782543,46.53668769386527,0.06732787158209248,0.019503962799090002
1708512692.81,10.876407302,106.801726,7.67,1.0341096164149244,8.65766056077333,1.4181834403438909,1.3508555687617985
1708512693.24,10.87641048,106.8017349,12.14,0.9820958721124142,39.28387234851668,0.09833381244286898,1.319849627901022
1708512693.33,10.876411752,106.8017438,8.68,0.9820798600813911,14.731197315855677,0.4999680397338875,0.4016342272910185
1708512693.57,10.876413023,106.8017527,9.78,0.9820958654718853,44.19422438407929,0.062592253692884,0.43737578604100347
1708512693.65,10.876414295,106.8017616,9.96,0.982095859833856,44.194355839545615,0.06374387841802673,0.0011516247251427275
1708512693.73,10.876415567,106.8017705,11.34,0.9820798477771641,44.19363529630732,0.07257586157233163,0.008831983154304904
1708512693.81,10.876416838,106.8017794,14.19,0.9820958516067783,8.222196550915267,2.6237318146649034,2.5511559530925716
1708512694.24,10.87641811,106.8017883,9.59,1.2582857313889966,56.622911912321655,0.06137588293462613,2.562355931730277
1708512694.32,10.876419382,106.80179975,10.14,1.2582732318727397,18.11913453896745,0.63375,0.5723741170653739
1708512694.57,10.876420653,106.8018112,9.81,1.258285720793901,56.62274268645778,0.06278425447108305,0.570965745528917
1708512694.65,10.876421925,106.80182265,10.52,1.2582857139324377,50.33147655713401,0.0852118374710858,0.02242758300000275
1708512694.74,10.876423197,106.8018341,7.32,1.258273215977853,56.62234871828309,0.046847910644573866,0.03836392682651193
1708512694.82,10.876424468,106.80184555,13.49,1.2582857048991702,10.785304082818127,2.379636864532549,2.332788953887975
1708512695.24,10.87642574,106.801857,9.08,1.2534321680589116,50.1373345370447,0.07354785971838965,2.3060890048141593
1708512695.33,10.876426535,106.80186845,10.6,1.2534321647213433,19.6189366034579,0.5607400930023233,0.4871922332839337
1708512695.56,10.87642733,106.8018799,8.98,1.253432161396246,50.13720145218527,0.07273824664327548,0.4880018463590478
1708512695.65,10.876428125,106.80189135,10.18,1.2534321565232232,50.13733407561673,0.08245784272392143,0.009719596080645945
1708512695.74,10.87642892,106.8019028,10.32,1.253432154746051,56.404500755095995,0.06604787402349759,0.01640996870042384
1708512695.82,10.876429715,106.80191425,13.15,1.2534321514209528,11.005743415816818,2.210515925512411,2.1444680514889134
1708512696.23,10.87643051,106.8019257,19.51,1.392701551957015,62.67162960638919,0.12486376184093388,2.0856521636714773
1708512696.31,10.876431463,106.801938417,9.83,1.3926011320061886,19.28217022735148,0.6645079512519846,0.5396441894110507
1708512696.57,10.876432417,106.801951133,12.22,1.3927015431020013,62.6714424322819,0.0782083169864052,0.5862996342655794
1708512696.65,10.87643337,106.80196385,9.3,1.3927015371295248,62.67162893915151,0.05951988647466351,0.018688430511741683
1708512696.73,10.876434323,106.801976567,10.85,1.392601118727119,55.70409787265222,0.08788483237274533,0.02836494589808182
1708512696.82,10.876435277,106.801989283,12.08,1.3927015298083447,11.937439515608771,2.130912774169992,2.043027941797247
1708512697.24,10.87643623,106.802002,11.34,1.252962686695219,50.11855526458769,0.09185382480248222,2.0390589493675098
1708512697.33,10.876437185,106.802013433,9.37,1.253071487706183,18.79607156870397,0.5397120428924568,0.44785821808997456
1708512697.57,10.87643814,106.802024867,10.35,1.2529626787273331,56.38320627889662,0.0662402684786656,0.4734717744137912
1708512697.65,10.876439095,106.8020363,9.97,1.2529626747284026,56.383374134153904,0.06380787829595648,0.0024323901827091182
1708512697.73,10.87644005,106.802047733,9.9,1.2530714757682848,56.388270185617834,0.06335987915044826,0.00044799914550822106
1708512697.81,10.876441005,106.802059167,12.26,1.2529626667605147,10.739678049917721,2.162664785705638,2.0993049065551896
1708512698.23,10.87644196,106.8020706,9.53,1.527314932965059,68.72923752873628,0.06099188366704766,2.1016729020385903
1708512698.31,10.876442277,106.802084583,12.03,1.5274215380788834,22.911322160769107,0.6929280550689708,0.6319361714019232
1708512698.55,10.876442593,106.802098567,6.55,1.5273149297164605,54.983258815609936,0.0655001873971372,0.6274278676718337
1708512698.65,10.87644291,106.80211255,12.24,1.5273149280977638,78.54769978252318,0.05997588560491295,0.005524301792224247
1708512698.72,10.876443227,106.802126533,10.74,1.5274215316720698,61.096919533445764,0.08699383407219216,0.02701794846727921
1708512698.81,10.876443543,106.802140517,11.88,1.5273149248532463,13.091268406398026,2.0956327613526082,2.008638927280416
1708512699.23,10.87644386,106.8021545,9.74,1.3891142479108847,50.00816061629024,0.09739981422433175,1.9982329471282765
1708512699.33,10.876444178,106.802167217,11.25,1.3890079190985851,21.74099171338434,0.5951250987052957,0.497725284480964
1708512699.56,10.876444497,106.802179933,10.1,1.3891142433985952,55.56447553076476,0.08181027740502032,0.5133148213002754
1708512699.65,10.876444815,106.80219265,11.36,1.3891142434694572,62.51020057049837,0.07270386132819112,0.009106416076829202
1708512699.73,10.876445133,106.802205367,9.2,1.3890079146530152,55.56036957261808,0.07451985786444765,0.0018159965362565256
1708512699.82,10.876445452,106.802218083,10.86,1.389114240503953,11.629791835911318,2.0080146234856135,1.9334947656211658
1708512700.25,10.87644577,106.8022308,12.17,1.3887752517219873,71.42279534550201,0.05963288625913321,1.9483817372264802
1708512700.32,10.876445928,106.802243517,9.99,1.3886674746564678,19.996811635053138,0.6243749999999999,0.5647421137408667
1708512700.57,10.876446087,106.802256233,9.54,1.3887752517975231,62.4947596816382,0.06105624746729176,0.5633187525327081
1708512700.65,10.876446245,106.80226895,11.48,1.3887752510617868,62.49494589760521,0.07347185986334806,0.012415612396056298
1708512700.73,10.876446403,106.802281667,13.48,1.3886674724447783,62.49009585521447,0.08627183544929722,0.012799975585949155
1708512700.81,10.876446562,106.802294383,9.14,1.388775248036229,11.362705097161871,1.7695044602356256,1.6832326247863283
1708512701.25,10.87644672,106.8023071,13.31,1.388664117115063,71.41707984598091,0.06521887560468882,1.7042855846309368
1708512701.32,10.87644672,106.802319817,15.19,1.388554919256678,20.828322961206975,0.8749440695343029,0.8097251939296141
1708512701.56,10.87644672,106.802332533,14.88,1.388664117115063,55.546470509949565,0.12052840869175271,0.7544156608425502
1708512701.65,10.87644672,106.80234525,9.46,1.388664117115063,62.48994486523329,0.06054388452153944,0.05998452417021327
1708512701.73,10.87644672,106.802357967,7.05,1.388554919256678,55.54224973948417,0.057104891080908264,0.0034389934406311787
1708512701.82,10.87644672,106.802370683,9.22,1.3886641155632737,11.626023348620919,1.7047785293312485,1.6476736382503403
1708512702.25,10.87644672,106.8023834,5.14,1.2504343619289406,56.26959994967459,0.03289593725588929,1.6718825920753593
1708512702.33,10.876446562,106.80239485,11.59,1.2504359298397785,26.479807806907022,0.33495130064398837,0.3020553633880991
1708512702.5,10.876446403,106.8024063,10.36,1.2504343632554933,56.269600009369526,0.06630387353521655,0.2686474271087718
1708512702.58,10.876446245,106.80241775,9.15,1.2504343639179156,50.01728975635287,0.0741152513124689,0.007811377777252354
1708512702.67,10.876446087,106.8024292,9.58,1.250435930279601,56.269670525521626,0.061311883056696395,0.01280336825577251
1708512702.75,10.876445928,106.80244065,10.4,1.2504343652469527,9.186864545461761,2.4970400971984876,2.435728214141791
1708512703.24,10.87644577,106.8024521,10.23,1.2503109373039536,56.26404583625336,0.06547187512212986,2.4315682220763577
1708512703.32,10.87644577,106.80246355,9.75,1.2503109373039536,18.75466331431594,0.5616000446319589,0.496128169509829
1708512703.56,10.87644577,106.802475,3.69,1.2503109373039536,50.01235270016477,0.029889101348962867,0.5317109432829961
1708512703.65,10.87644577,106.80248645,10.56,1.2503109373039536,56.26404583625336,0.06758387109381148,0.03769476974484861
1708512703.73,10.87644577,106.8024979,10.51,1.2503109357521645,64.30176659019747,0.051498901773499584,0.016084969320311893
1708512703.8,10.87644577,106.80250935,10.41,1.2503109373039536,10.467717849996923,1.9248095976505744,1.8733106958770747
1708512704.23,10.87644577,106.8025208,10.49,1.2484545799126467,44.94440773918261,0.10489979991922382,1.8199097977313505
1708512704.33,10.87644577,106.802532233,10.45,1.24856377777138,28.092669929773546,0.26752028701789926,0.16262048709867544
1708512704.49,10.87644577,106.802543667,8.63,1.248454581464436,56.18050974380885,0.05523189465337055,0.2122883923645287
1708512704.57,10.87644577,106.8025551,10.74,1.2484545799126467,49.938098530404574,0.08699429498316022,0.03176240032978967
1708512704.66,10.87644577,106.802566533,9.67,1.24856377777138,56.18542358230753,0.0618878819580641,0.02510641302509612
1708512704.74,10.87644577,106.802577967,12.11,1.2484545799126467,9.172319184105053,2.9076111131801614,2.8457232312220975
1708512705.23,10.87644577,106.8025894,10.04,1.1125198311008218,44.50083568333692,0.08132384488685376,2.826287268293308
1708512705.32,10.876445452,106.802599583,10.26,1.1126325143651397,23.561619141797767,0.29651426614385856,0.2151904212570048
1708512705.49,10.876445133,106.802609767,11.23,1.1125198319239817,44.50083571626335,0.09096282650192904,0.2055514396419295
1708512705.58,10.876444815,106.80261995,10.57,1.1125198346602059,44.50071793895622,0.08561729031396682,0.005345536187962213
1708512705.67,10.876444497,106.802630133,9.2,1.1126325179248624,50.06851105567186,0.05887988769536605,0.026737402618600775
1708512705.75,10.876444178,106.802640317,11.34,1.1125198370287503,8.010142826607003,2.835,2.7761201123046337
1708512706.25,10.87644386,106.8026505,10.09,1.2504497035111874,64.30890322461039,0.04944090569882121,2.7855590943011785
1708512706.32,10.876443225,106.802661933,9.86,1.2505587297934502,25.011165319894452,0.31946423696140863,0.27002333126258743
1708512706.5,10.87644259,106.802673367,10.12,1.2504497087998856,50.01803605291177,0.08197184365089241,0.23749239331051622
1708512706.59,10.876441955,106.8026848,10.22,1.2504497130235028,56.270123051393966,0.06540826510646981,0.0165635785444226
1708512706.67,10.87644132,106.802696233,10.17,1.2505587377571505,56.27519686728168,0.06508787585455138,0.0003203892519184348
1708512706.75,10.876440685,106.802707667,10.46,1.2504497167828565,9.18697733225396,2.5114460977592477,2.4463582219046964
1708512707.24,10.87644005,106.8027191,11.18,0.9725004832429254,50.01435826418795,0.05478189551167702,2.4566642022475706
1708512707.31,10.876439732,106.802728,14.21,0.97250453366051,18.42639614111048,0.512981308979081,0.458199413467404
1708512707.5,10.876439413,106.8027369,9.31,0.9725004853240637,43.762563574815765,0.059583886352593256,0.45339742262648774
1708512707.58,10.876439095,106.8027458,15.47,0.9725004863533602,43.76243319879551,0.09900840129130019,0.03942451493870693
1708512707.66,10.876438777,106.8027547,21.43,0.9725045383216885,43.762745959882814,0.13715173840344508,0.03814333711214489
1708512707.74,10.876438458,106.8027636,19.29,0.9725004884409281,7.002003516774682,4.8225,4.6853482615965545
1708512708.24,10.87643814,106.8027725,17.0,1.1169957434857556,44.679872349476945,0.13769973735821847,4.684800262641781
1708512708.33,10.876437187,106.802782683,9.54,1.1171150043678795,25.135074114772813,0.24422426202399608,0.10652452466577761
1708512708.49,10.876436233,106.802792867,13.51,1.1169957505816324,50.264856712476316,0.08646383508308644,0.15776042694090964
1708512708.57,10.87643528,106.80280305,9.2,1.1169957541193263,44.67975441377883,0.07452025268576107,0.011943582397325375
1708512708.66,10.876434327,106.802813233,9.79,1.117115016530402,44.68464327581271,0.07929884874923288,0.004778596063471807
1708512708.75,10.876433373,106.802823417,10.56,1.1169957611984254,8.206499310308276,2.535456098693849,2.4561572499446163
1708512709.24,10.87643242,106.8028336,9.09,0.9758695943653508,43.91417362626031,0.05817588903813885,2.47728020965571
1708512709.32,10.876431625,106.8028425,11.73,0.9758695969457245,21.957054152597085,0.3002883221741588,0.24211243313601993
1708512709.48,10.87643083,106.8028514,10.72,0.9758696010715074,39.03482126936679,0.08683183438118248,0.21345648779297632
1708512709.57,10.876430035,106.8028603,9.37,0.9758696021064713,43.91404310043926,0.05996824305749726,0.026863591323685224
